date,symbol,score,close,amount
2022-12-28,601899,0.5199999999999999,64.8193714008822,2882945254.0484776
2022-12-29,000630,0.4633333333333334,29.78642572923694,3846079884.367959
2022-12-29,600362,0.5499999999999999,19.154338218895155,1378976355.9590971
2022-12-29,601899,0.4266666666666666,64.09986146384733,15389620359.104471
2022-12-30,000630,0.37000000000000005,29.850172906763408,4944015483.149538
2022-12-30,600362,0.5766666666666668,19.29815888778251,1640052103.262308
2022-12-30,601899,0.4933333333333331,64.4905918324212,463345555.1383966
2023-01-02,000630,0.48666666666666664,30.59589969347308,3109051300.791776
2023-01-02,600362,0.5800000000000001,18.828937953949197,131977674.80061609
2023-01-02,601899,0.37333333333333324,64.05204737082818,1956943772.092491
2023-01-03,000630,0.4633333333333334,29.854212584189188,7064172446.359789
2023-01-03,600362,0.6033333333333334,19.45862012184772,4239430107.32684
2023-01-03,601899,0.37333333333333324,63.31057664135555,6418635184.803542
2023-01-04,000630,0.38666666666666666,30.05274983464024,2627596065.742133
2023-01-04,600362,0.6266666666666666,19.46108024551391,449406941.6775545
2023-01-04,601899,0.4266666666666666,65.0779791797587,13863164928.991
2023-01-05,000630,0.5399999999999999,29.844936207848104,4744798694.715245
2023-01-05,600362,0.6033333333333334,19.498106906343228,936499924.1437372
2023-01-05,601899,0.2966666666666667,64.39158563808584,6610028075.4578085
2023-01-06,000630,0.49666666666666665,29.695471505545925,3559711981.7086616
2023-01-06,600362,0.6733333333333333,18.83357719898328,4481462878.002111
2023-01-06,601899,0.27,66.17007293003574,5361178712.879012
2023-01-09,000630,0.5599999999999999,29.213798921576394,1002982751.4750216
2023-01-09,600362,0.59,18.972923664151597,3200855546.14619
2023-01-09,601899,0.29000000000000004,66.78475900407038,14665565761.119331
2023-01-10,000630,0.27,28.085043986017705,3471005309.6923404
2023-01-10,600362,0.6099999999999999,19.03187185284283,2675017135.527582
2023-01-10,601899,0.5600000000000002,65.5712268996165,8200003222.808852
2023-01-11,000630,0.27,28.27875641622815,3765760393.2965126
2023-01-11,600362,0.6299999999999999,19.341767388566456,3732090726.4608407
2023-01-11,601899,0.5400000000000001,65.06529344312662,1799810121.1063914
2023-01-12,000630,0.27,28.66538809344116,5310372072.78473
2023-01-12,600362,0.6366666666666665,19.54540905119889,910991970.4673291
2023-01-12,601899,0.5333333333333334,65.48990154566188,2909526404.959275
2023-01-13,000630,0.27,28.593687975096955,6105258490.96036
2023-01-13,600362,0.6133333333333333,19.6065696654392,2310457775.9450207
2023-01-13,601899,0.5566666666666668,66.39947272231937,15519289801.44409
2023-01-16,000630,0.2733333333333333,27.500222783585745,5960824539.56752
2023-01-16,600362,0.64,19.76987353015112,830581811.6854739
2023-01-16,601899,0.5266666666666668,69.15367440357728,11718200773.565216
2023-01-17,000630,0.2733333333333333,27.865032465901475,559398886.2627119
2023-01-17,600362,0.69,19.90157574433532,2540127669.340367
2023-01-17,601899,0.47666666666666674,69.49900132217769,1799607140.236469
2023-01-18,000630,0.2733333333333333,26.94036212230621,3952560616.846581
2023-01-18,600362,0.6366666666666666,19.65578551539168,2300090537.332861
2023-01-18,601899,0.53,71.134131404956,12407350354.502094
2023-01-19,000630,0.2733333333333333,26.970696941885517,5836323964.739316
2023-01-19,600362,0.6366666666666665,19.9427247626921,4330219667.352672
2023-01-19,601899,0.53,72.61979019734352,5839698642.78232
2023-01-20,000630,0.3,27.49382051095481,5554507823.276922
2023-01-20,600362,0.4866666666666667,20.54362523297589,2168412513.1409783
2023-01-20,601899,0.6533333333333335,73.24372611212898,12645844261.281351
2023-01-23,000630,0.24666666666666665,27.545154821832654,4734320730.487005
2023-01-23,600362,0.4866666666666667,20.343229017560382,1715524159.8218496
2023-01-23,601899,0.7066666666666668,73.2764187795043,16247279902.662493
2023-01-24,000630,0.24666666666666665,28.27899173088475,2266725205.382452
2023-01-24,600362,0.5633333333333332,20.40055053601921,2893946617.002702
2023-01-24,601899,0.6300000000000001,72.75600018229635,10359668661.15703
2023-01-25,000630,0.1966666666666667,27.523358172142053,2439703496.4084783
2023-01-25,600362,0.5133333333333334,20.47954962028315,1816777710.0046349
2023-01-25,601899,0.73,72.38695351530677,16341702213.457376
2023-01-26,000630,0.17333333333333334,27.357019845244466,2330213500.676248
2023-01-26,600362,0.4866666666666667,20.111912251682966,1183318547.5785952
2023-01-26,601899,0.78,72.25263444292464,12228895659.470438
2023-01-27,000630,0.24666666666666665,26.82200409569908,1833342988.3500428
2023-01-27,600362,0.5366666666666666,20.11305240627682,3147757063.350023
2023-01-27,601899,0.6566666666666667,74.07088008640216,1031748102.8995128
2023-01-30,000630,0.24666666666666665,26.28795379562968,2378476225.930223
2023-01-30,600362,0.5366666666666666,20.36127022522987,927814217.1151848
2023-01-30,601899,0.6566666666666667,74.43876989972699,7560262006.710922
2023-01-31,000630,0.2733333333333333,25.883504265585884,2962600014.734695
2023-01-31,600362,0.5366666666666666,19.91119594835216,3617225154.425646
2023-01-31,601899,0.6300000000000001,73.52720883265789,6584464489.05688
2023-02-01,000630,0.2733333333333333,25.423122815306204,6123848096.694794
2023-02-01,600362,0.5633333333333332,19.549307430798983,4469937414.46773
2023-02-01,601899,0.6033333333333333,73.1174772677513,1014168656.6946176
2023-02-02,000630,0.19,26.635266416231705,1710170550.786989
2023-02-02,600362,0.5966666666666667,19.36751658272126,4110813497.232336
2023-02-02,601899,0.6533333333333333,74.16698175876031,8287433375.12023
2023-02-03,000630,0.15999999999999998,27.57724173607897,3268959354.08385
2023-02-03,600362,0.6266666666666666,19.17891069224325,497251617.5177906
2023-02-03,601899,0.6533333333333333,73.56879532927704,6308862615.94402
2023-02-06,000630,0.15999999999999998,26.718528060752654,631561878.8888469
2023-02-06,600362,0.6266666666666666,19.29936305035694,3298346062.5034227
2023-02-06,601899,0.6533333333333333,73.42342109515447,13155927826.066572
2023-02-07,000630,0.15999999999999998,27.55993412631615,6197038595.854245
2023-02-07,600362,0.5766666666666667,19.747261130148075,1394733255.8134544
2023-02-07,601899,0.7033333333333331,73.73483057887839,4271753674.7567406
2023-02-08,000630,0.18,28.16747124553002,6245080468.524574
2023-02-08,600362,0.5266666666666666,19.96825090808406,1836204474.1539595
2023-02-08,601899,0.7333333333333333,74.17495020097451,9838876929.448105
2023-02-09,000630,0.19999999999999996,28.509127207498214,6792932459.810456
2023-02-09,600362,0.5466666666666666,20.384911850162997,4012276582.837812
2023-02-09,601899,0.6933333333333334,73.89810870964462,6699284773.74893
2023-02-10,000630,0.25,29.295976553849307,976534504.8600804
2023-02-10,600362,0.41666666666666674,20.576531340658587,335448902.1810866
2023-02-10,601899,0.7733333333333333,75.22932151219655,2531910521.882336
2023-02-13,000630,0.3,29.66362785782671,2424547723.871109
2023-02-13,600362,0.42666666666666675,20.6434684800108,3869828729.956521
2023-02-13,601899,0.7133333333333333,75.61629281267128,6548159231.957457
2023-02-14,000630,0.3,29.518266861262592,5756994815.179022
2023-02-14,600362,0.44000000000000006,21.013199821971966,342355456.7794961
2023-02-14,601899,0.7,74.68093697357436,7664967583.407173
2023-02-15,000630,0.4266666666666667,30.071724664485437,3248690515.9188914
2023-02-15,600362,0.5666666666666668,21.20389060407413,1335995655.6799593
2023-02-15,601899,0.44666666666666666,71.62330312674625,752245228.0795906
2023-02-16,000630,0.36333333333333334,28.978021279199925,3745076003.09188
2023-02-16,600362,0.6533333333333334,21.54847660361362,4345442088.560458
2023-02-16,601899,0.42333333333333334,69.29506932439938,2120401403.2988915
2023-02-17,000630,0.51,29.39299060067236,6596680637.705137
2023-02-17,600362,0.5333333333333334,21.07747990334135,1253410281.9160192
2023-02-17,601899,0.3966666666666666,69.84216546819692,3568089565.2226977
2023-02-20,000630,0.36333333333333334,28.32765601342475,2685674247.492767
2023-02-20,600362,0.6533333333333334,21.203193146515453,3208331486.4945807
2023-02-20,601899,0.42333333333333334,67.21272030796831,584011326.7559366
2023-02-21,000630,0.33666666666666667,27.572842447944403,1983121547.383505
2023-02-21,600362,0.68,21.181974650346163,2362533660.8238244
2023-02-21,601899,0.42333333333333334,68.01352041086838,10776007763.081656
2023-02-22,000630,0.3866666666666666,27.326969389711344,1688006028.0810423
2023-02-22,600362,0.68,20.726494436256665,1519880054.959032
2023-02-22,601899,0.3733333333333334,67.34213936483249,6974140510.612274
2023-02-23,000630,0.3866666666666666,27.526361311143518,6597410926.245764
2023-02-23,600362,0.7033333333333333,21.034201006074326,3360760499.946532
2023-02-23,601899,0.35000000000000003,68.52672137218738,5573113785.0687065
2023-02-24,000630,0.33333333333333326,27.56601570030012,3981729032.2047305
2023-02-24,600362,0.7066666666666667,21.39656809776431,2884850064.514937
2023-02-24,601899,0.4,69.09584651109827,3232006587.6491795
2023-02-27,000630,0.4599999999999999,27.663859296293406,6267869760.409438
2023-02-27,600362,0.6033333333333334,21.217847027092187,3242443485.569741
2023-02-27,601899,0.3766666666666667,68.09656613188902,7098842300.581195
2023-02-28,000630,0.4699999999999999,27.5188171151947,5613659819.18847
2023-02-28,600362,0.68,21.055226333917684,4055670329.5750246
2023-02-28,601899,0.29000000000000004,69.84784717091341,2948480187.8410506
2023-03-01,000630,0.5266666666666665,27.30975412385697,5067917499.3461485
2023-03-01,600362,0.6633333333333332,20.755580356576797,1069887900.640464
2023-03-01,601899,0.25,70.48677027940728,5958570930.861583
2023-03-02,000630,0.42666666666666664,26.723976959480755,3094230327.4580874
2023-03-02,600362,0.7633333333333333,21.074369633412008,2596807008.0356245
2023-03-02,601899,0.25,70.92539091251393,1077484353.664729
2023-03-03,000630,0.42666666666666664,26.78618074998683,3479120408.0939646
2023-03-03,600362,0.7633333333333333,21.23821287394801,3088392953.848324
2023-03-03,601899,0.25,71.06129483656771,4357038019.350346
2023-03-06,000630,0.39999999999999997,27.549717094594342,5507147122.633768
2023-03-06,600362,0.7399999999999999,22.11975465120294,2495139292.3122034
2023-03-06,601899,0.30000000000000004,70.70088097908732,2250847387.02642
2023-03-07,000630,0.42666666666666664,27.258072737732768,6143716095.008505
2023-03-07,600362,0.6533333333333332,22.09747998373404,806390078.5584161
2023-03-07,601899,0.36000000000000004,70.99364804681946,9842672955.047924
2023-03-08,000630,0.3733333333333334,27.006294395590896,4365535081.493994
2023-03-08,600362,0.6533333333333332,21.737116339717424,4765071526.448279
2023-03-08,601899,0.4133333333333333,68.75619361642775,16764884570.067833
2023-03-09,000630,0.36,27.464160509715047,2979284667.9333787
2023-03-09,600362,0.6533333333333332,21.99115927522764,2153468878.2151737
2023-03-09,601899,0.4266666666666666,68.2411096295057,6685970484.727562
2023-03-10,000630,0.30333333333333334,27.73275977735702,4092581599.140108
2023-03-10,600362,0.7099999999999999,21.32306468783449,257258510.84578556
2023-03-10,601899,0.4266666666666666,68.5017050118454,10221344909.932487
2023-03-13,000630,0.27333333333333343,27.4609734918258,5158082526.084814
2023-03-13,600362,0.74,21.38065003123588,5203090226.41641
2023-03-13,601899,0.4266666666666666,72.35484221254734,7119673060.809331
2023-03-14,000630,0.24666666666666676,26.62238783069532,428308962.1365755
2023-03-14,600362,0.7400000000000001,21.43002217247952,746793412.6665663
2023-03-14,601899,0.4533333333333332,74.00877443307151,13857173497.647566
2023-03-15,000630,0.24666666666666676,26.83293006335129,6266565170.288067
2023-03-15,600362,0.64,21.133349826524576,2888935261.2908573
2023-03-15,601899,0.5533333333333333,73.78615928532005,9795385653.915592
2023-03-16,000630,0.2833333333333333,27.15613401018752,979912802.0772108
2023-03-16,600362,0.5766666666666668,20.338345822424863,2720221212.396009
2023-03-16,601899,0.5800000000000001,75.84780109785682,5506353155.421551
2023-03-17,000630,0.25666666666666665,26.69041669263797,6168406187.585546
2023-03-17,600362,0.5366666666666666,20.2010863108392,4784837384.0198965
2023-03-17,601899,0.6466666666666667,75.71564696198159,3958065731.196373
2023-03-20,000630,0.31,26.33658659693159,1637382459.9524727
2023-03-20,600362,0.5366666666666666,20.504153788888644,1372281500.6289504
2023-03-20,601899,0.5933333333333334,73.43506606737182,1973023981.0717192
2023-03-21,000630,0.34,26.075525262793143,6162984294.044001
2023-03-21,600362,0.5066666666666667,21.035744379308863,3215538610.8422184
2023-03-21,601899,0.5933333333333334,73.13731610213712,16223429163.75021
2023-03-22,000630,0.3733333333333333,25.939190762597505,3195913221.559037
2023-03-22,600362,0.5166666666666668,21.18366694224904,3588028074.0440097
2023-03-22,601899,0.5499999999999999,71.53971878192115,9913888381.136095
2023-03-23,000630,0.29000000000000004,26.31091904720645,3548969364.41768
2023-03-23,600362,0.4566666666666667,20.75137460657465,4421217319.003134
2023-03-23,601899,0.6933333333333332,71.60257478478096,13036380060.250973
2023-03-24,000630,0.3233333333333334,26.049492922918613,5150393727.8999
2023-03-24,600362,0.39666666666666667,20.64146394483484,5073826648.619989
2023-03-24,601899,0.7199999999999999,71.54161518337587,16632388176.71473
2023-03-27,000630,0.3733333333333333,25.53212230904053,719957338.0825558
2023-03-27,600362,0.39666666666666667,20.57199974466308,2556391891.4704046
2023-03-27,601899,0.6699999999999998,72.56444192451255,10336688649.039734
2023-03-28,000630,0.3733333333333333,25.33372154534394,1811832297.7128356
2023-03-28,600362,0.3133333333333333,21.213757588315115,1423629815.2427213
2023-03-28,601899,0.7533333333333333,72.89004412378729,4684584823.80051
2023-03-29,000630,0.3733333333333333,25.33902556975329,5937795217.862567
2023-03-29,600362,0.4599999999999999,21.55133114983356,3107169633.926598
2023-03-29,601899,0.6066666666666667,72.31534115971752,11474810315.33696
2023-03-30,000630,0.3733333333333333,25.33770722347972,1330635032.5482612
2023-03-30,600362,0.3133333333333333,21.280541130699664,2285510964.950126
2023-03-30,601899,0.7533333333333333,73.30795742007528,5637066701.386883
2023-03-31,000630,0.3466666666666666,24.32503736158926,3271627522.4955177
2023-03-31,600362,0.4066666666666668,21.28023172722853,3812108791.268128
2023-03-31,601899,0.6866666666666668,73.13829974105093,6256198963.039678
2023-04-03,000630,0.39999999999999997,24.49371047313205,2098212068.3730528
2023-04-03,600362,0.4500000000000001,21.240566817170546,923149018.7811394
2023-04-03,601899,0.5900000000000001,72.35013327238599,12820320620.640234
2023-04-04,000630,0.3733333333333333,24.530075961534784,4929259892.288107
2023-04-04,600362,0.4766666666666668,21.43581239712209,1742527907.6682534
2023-04-04,601899,0.5900000000000001,72.74106454618062,8722264664.029245
2023-04-05,000630,0.39999999999999997,23.89543413772073,4943229343.722978
2023-04-05,600362,0.4933333333333332,21.46819503227736,2664447740.928988
2023-04-05,601899,0.5466666666666667,72.93677690718036,9987539196.363216
2023-04-06,000630,0.4266666666666666,23.619044083948516,4878695422.179011
2023-04-06,600362,0.42000000000000004,21.527002225424837,2938862038.414553
2023-04-06,601899,0.5933333333333333,75.07288342458381,1977457285.84525
2023-04-07,000630,0.39999999999999997,23.44611028284729,5056329528.323138
2023-04-07,600362,0.44666666666666666,21.64949580448758,4462346446.33021
2023-04-07,601899,0.5933333333333333,77.59302954173825,13838833208.31333
2023-04-10,000630,0.39999999999999997,23.416997855044556,5476402153.171281
2023-04-10,600362,0.42333333333333334,21.026640036612815,3997671012.984979
2023-04-10,601899,0.6166666666666667,78.91357184857672,10296264069.657415
2023-04-11,000630,0.42666666666666664,23.623116276363376,1123177599.5410905
2023-04-11,600362,0.4466666666666667,21.0189230994326,3419833437.477742
2023-04-11,601899,0.5666666666666667,76.98958416694698,17913974938.75731
2023-04-12,000630,0.37666666666666676,23.073058591986523,1307864024.0047274
2023-04-12,600362,0.4466666666666666,20.351295779108334,1398882947.7094138
2023-04-12,601899,0.6166666666666667,76.16440145936843,7265352720.969739
2023-04-13,000630,0.29666666666666675,22.920803791596462,2657907868.075422
2023-04-13,600362,0.6233333333333334,20.4704656995526,890039472.2439874
2023-04-13,601899,0.52,74.86410795008082,16031430022.073486
2023-04-14,000630,0.21333333333333337,22.929423687474323,4521893301.867861
2023-04-14,600362,0.63,20.037300601788083,459030512.02624285
2023-04-14,601899,0.5966666666666667,73.65121108944057,13546497857.895298
2023-04-17,000630,0.2466666666666667,22.802604769186814,4429946398.147569
2023-04-17,600362,0.3966666666666667,20.153637995830906,3279494696.7801847
2023-04-17,601899,0.7966666666666666,74.85381632564713,15686582825.269957
2023-04-18,000630,0.3466666666666666,22.332179215993065,858904545.5187796
2023-04-18,600362,0.44666666666666666,20.282479706349488,3538091985.9593697
2023-04-18,601899,0.6466666666666667,75.11619285386665,16466693867.511087
2023-04-19,000630,0.26333333333333336,22.541355396623235,4149626844.286673
2023-04-19,600362,0.47999999999999987,19.766922123632863,4613330793.515029
2023-04-19,601899,0.6966666666666668,76.60621542984113,5848562801.963565
2023-04-20,000630,0.25666666666666665,22.61368328256047,1445638499.4142127
2023-04-20,600362,0.5366666666666666,19.704504340135088,1938785295.538912
2023-04-20,601899,0.6466666666666667,76.52704713764051,17238107655.693928
2023-04-21,000630,0.2866666666666667,22.24298610330844,5412599341.184633
2023-04-21,600362,0.4833333333333334,20.010618755673057,2119808889.3872209
2023-04-21,601899,0.6700000000000002,76.61783199659135,2788536642.648741
2023-04-24,000630,0.3466666666666666,21.36721295041033,1380651011.6759436
2023-04-24,600362,0.45000000000000007,19.89148475081807,2859949937.90922
2023-04-24,601899,0.6433333333333333,76.10485442490679,5588463175.760773
2023-04-25,000630,0.3466666666666666,21.666700052111665,1467914595.1905549
2023-04-25,600362,0.4666666666666668,20.57954247469507,264963667.3159465
2023-04-25,601899,0.6266666666666667,75.81306294793974,17802309721.84079
2023-04-26,000630,0.2733333333333333,22.189548319324008,2674894576.0237107
2023-04-26,600362,0.43000000000000005,21.027635496759316,1505433610.8830392
2023-04-26,601899,0.7366666666666666,77.04154874509597,17839548423.54256
2023-04-27,000630,0.32333333333333336,22.38399123122491,688307730.3601661
2023-04-27,600362,0.41333333333333344,20.428408363523964,1859005589.489044
2023-04-27,601899,0.7033333333333331,77.54527763074317,2185722213.4111795
2023-04-28,000630,0.33000000000000007,22.424073204136302,2012033604.350936
2023-04-28,600362,0.4400000000000001,20.71667185508149,5148217256.018881
2023-04-28,601899,0.6700000000000002,76.61798223384862,1397588613.9276328
2023-05-01,000630,0.36,22.74120806786012,4972758566.937189
2023-05-01,600362,0.4166666666666667,20.890627748576097,2115550001.7800293
2023-05-01,601899,0.6633333333333333,74.96134873452668,17672385336.61549
2023-05-02,000630,0.35333333333333333,22.83739858321916,2871702387.286043
2023-05-02,600362,0.4166666666666667,20.85661663874234,2756329114.1712966
2023-05-02,601899,0.67,74.81023966995008,11163924584.922684
2023-05-03,000630,0.37333333333333335,23.17087226700408,5251050268.678039
2023-05-03,600362,0.4233333333333334,20.83945608139845,3359412013.9281874
2023-05-03,601899,0.6433333333333333,74.71134862137005,4653642896.332484
2023-05-04,000630,0.43000000000000005,22.96308472956997,4467688579.751243
2023-05-04,600362,0.49333333333333335,21.32661223467141,2988709305.905628
2023-05-04,601899,0.5166666666666666,73.93290871289582,16063728380.849213
2023-05-05,000630,0.48,23.186353798035334,4991674177.410038
2023-05-05,600362,0.49333333333333335,21.581792892063557,3628805820.4573503
2023-05-05,601899,0.4666666666666666,74.6676543670026,9716785599.864643
2023-05-08,000630,0.39666666666666667,23.221120236502667,2410749361.705021
2023-05-08,600362,0.5833333333333334,21.290774203576078,607557790.8280876
2023-05-08,601899,0.4599999999999999,76.3422380763134,1552808756.696022
2023-05-09,000630,0.3766666666666667,22.71855517247979,2780428549.628077
2023-05-09,600362,0.4666666666666667,21.351071942813427,2392910712.4548435
2023-05-09,601899,0.5966666666666666,76.45714887352047,6442539318.389005
2023-05-10,000630,0.37333333333333335,22.847691846450736,2162415225.2689605
2023-05-10,600362,0.39999999999999997,20.34880019375116,3049133406.952332
2023-05-10,601899,0.6666666666666666,77.91582012102819,14252728020.893044
2023-05-11,000630,0.44666666666666666,23.1055919826992,3114160134.6322074
2023-05-11,600362,0.32666666666666666,20.12326421000673,3474130641.376087
2023-05-11,601899,0.6666666666666666,78.09782641756877,5522109871.202886
2023-05-12,000630,0.5333333333333333,22.634505458005343,5355744993.165583
2023-05-12,600362,0.2733333333333333,19.367987679734824,2375561160.870195
2023-05-12,601899,0.6333333333333332,80.77537748371071,9017536971.22451
2023-05-15,000630,0.48,22.609891929415568,797254182.2907012
2023-05-15,600362,0.3,19.24369738442751,3759691191.608802
2023-05-15,601899,0.66,78.82549193424514,17011841780.027016
2023-05-16,000630,0.48,22.267506887247027,3973500772.23722
2023-05-16,600362,0.2733333333333333,19.390654729797248,1210420901.1326606
2023-05-16,601899,0.6866666666666666,77.62469837433922,17295287358.342213
2023-05-17,000630,0.6033333333333333,22.73365932503822,2140767317.758672
2023-05-17,600362,0.24666666666666665,19.501251559899494,816919128.5951257
2023-05-17,601899,0.5900000000000001,76.8684554397949,2997039582.8332515
2023-05-18,000630,0.5766666666666665,22.567307820081027,1542272383.7321577
2023-05-18,600362,0.39333333333333337,19.784677128321405,2156343831.022027
2023-05-18,601899,0.47,72.99272955578955,15343356424.272232
2023-05-19,000630,0.65,22.40231469020341,1692893636.046353
2023-05-19,600362,0.3533333333333333,19.76194869244763,3944332792.007615
2023-05-19,601899,0.43666666666666665,72.91219294769094,4774086240.07455
2023-05-22,000630,0.65,22.59826918420167,5582739694.418896
2023-05-22,600362,0.3333333333333333,19.805956588956985,4577202121.4081135
2023-05-22,601899,0.45666666666666667,75.20891179878603,16981390111.48318
2023-05-23,000630,0.6566666666666667,21.9569379563244,1854458827.159407
2023-05-23,600362,0.2833333333333334,19.346048551823007,307809174.6934903
2023-05-23,601899,0.5,73.96512839183669,3447780908.8057184
2023-05-24,000630,0.62,21.086008873416898,3423950338.0672107
2023-05-24,600362,0.29333333333333333,19.067425006796004,1375876787.3528895
2023-05-24,601899,0.5266666666666666,75.75351258265633,15731928917.172956
2023-05-25,000630,0.5466666666666666,20.94676978781252,3184652618.0749707
2023-05-25,600362,0.42,19.4662152709,2367878212.0383844
2023-05-25,601899,0.4733333333333334,75.91257181480515,7747515619.30411
2023-05-26,000630,0.4433333333333333,19.841396079499894,2615683308.60204
2023-05-26,600362,0.37666666666666665,18.837871452944583,3427119323.6069946
2023-05-26,601899,0.62,75.62614596369306,18236919906.716934
2023-05-29,000630,0.4433333333333333,20.157166991854865,4762535860.882248
2023-05-29,600362,0.44333333333333336,18.932331019230958,2357400847.9877844
2023-05-29,601899,0.5533333333333333,77.81483989688093,10117952372.43184
2023-05-30,000630,0.4166666666666667,19.800856573930744,2254036448.3503785
2023-05-30,600362,0.47,18.852922916226603,2658682551.368983
2023-05-30,601899,0.5533333333333333,77.36653375713523,19077782612.55847
2023-05-31,000630,0.36666666666666664,20.516420945937536,1209541493.5835583
2023-05-31,600362,0.47,18.821523458763934,1973303101.8348415
2023-05-31,601899,0.6033333333333334,77.73020032715225,13951576012.15964
2023-06-01,000630,0.4633333333333333,21.0568122733428,2962139692.696543
2023-06-01,600362,0.37333333333333335,18.69261799866725,578691675.7881403
2023-06-01,601899,0.6033333333333334,78.90973578934639,10671657976.468258
2023-06-02,000630,0.37999999999999995,21.06700683367269,3201702604.261757
2023-06-02,600362,0.4066666666666666,18.694046607373014,1916792199.482332
2023-06-02,601899,0.6533333333333332,78.2061689612254,14569887483.645254
2023-06-05,000630,0.3333333333333334,20.686272519433736,4886674716.09354
2023-06-05,600362,0.28666666666666657,19.7840132466427,2905725507.1662054
2023-06-05,601899,0.82,78.80762866945142,14728042491.519098
2023-06-06,000630,0.4166666666666667,20.425492820912968,3862417798.8997183
2023-06-06,600362,0.2599999999999999,20.21402343280673,584262090.4971591
2023-06-06,601899,0.7633333333333333,81.37986586190904,18472521545.820354
2023-06-07,000630,0.36666666666666664,20.84125675324153,462154868.50313103
2023-06-07,600362,0.3866666666666666,20.557000295391777,2276798790.5162344
2023-06-07,601899,0.6866666666666665,83.35802462195629,16970451778.463434
2023-06-08,000630,0.3333333333333333,21.27902112055156,4990458172.49313
2023-06-08,600362,0.4066666666666666,21.00782203554593,1154728550.6990392
2023-06-08,601899,0.7,82.8036210690986,18356453222.496838
2023-06-09,000630,0.29333333333333333,21.72334563127413,3295249056.160983
2023-06-09,600362,0.5066666666666668,20.54015358499985,3072800814.269902
2023-06-09,601899,0.64,81.16041627132103,4408617579.774904
2023-06-12,000630,0.24666666666666665,21.96494561041385,2846015574.69781
2023-06-12,600362,0.5233333333333334,20.657903523598392,1242829054.948136
2023-06-12,601899,0.67,79.63263316795913,7367372322.800075
2023-06-13,000630,0.19333333333333336,21.745000507289884,3443618736.836303
2023-06-13,600362,0.5833333333333333,20.677341650155817,454669930.0769463
2023-06-13,601899,0.6633333333333334,79.66354903639579,5006806258.808054
2023-06-14,000630,0.24666666666666665,22.26276561609825,5302184857.6393
2023-06-14,600362,0.5266666666666668,21.707273440834427,2320333872.637674
2023-06-14,601899,0.6666666666666666,78.43826504521164,18010343382.08162
2023-06-15,000630,0.26999999999999996,22.1177600197888,853798619.3878951
2023-06-15,600362,0.4766666666666667,21.866675998606272,4952594380.262334
2023-06-15,601899,0.6933333333333334,77.37264396667892,15109322176.548664
2023-06-16,000630,0.29666666666666663,22.332829565415132,3349372813.9220047
2023-06-16,600362,0.4766666666666667,22.14204736418809,877429553.5148908
2023-06-16,601899,0.6666666666666666,78.7574154835411,2069445600.7286224
2023-06-19,000630,0.29666666666666663,22.213763708996066,806879424.7073475
2023-06-19,600362,0.5433333333333333,22.48460486153,921900277.769536
2023-06-19,601899,0.5999999999999999,76.3404238733199,5941620994.314813
2023-06-20,000630,0.29666666666666663,21.572115587099837,3640602986.5759926
2023-06-20,600362,0.5966666666666667,22.401972703128592,4800272308.853692
2023-06-20,601899,0.5466666666666664,75.36702901604124,7392269527.1977825
2023-06-21,000630,0.31999999999999995,21.36094454257657,3316068758.6006784
2023-06-21,600362,0.5033333333333334,22.50853596959933,5201524587.457872
2023-06-21,601899,0.6166666666666666,77.13053039637701,8677030408.531622
2023-06-22,000630,0.31999999999999995,21.10180949816867,4421000014.523272
2023-06-22,600362,0.5033333333333334,22.130738878343696,2803798635.3445587
2023-06-22,601899,0.6166666666666666,78.0460329718967,6473083342.466031
2023-06-23,000630,0.5599999999999999,21.06599400957925,3994637007.467064
2023-06-23,600362,0.5033333333333334,21.91955419859344,4418456057.135671
2023-06-23,601899,0.37666666666666665,78.51599923787953,7419070987.186322
2023-06-26,000630,0.5433333333333332,20.789289671819677,2825634515.756452
2023-06-26,600362,0.5033333333333334,21.962950739650864,1114850361.0200477
2023-06-26,601899,0.39333333333333337,78.52753487327172,3006410967.1162333
2023-06-27,000630,0.5299999999999999,20.794448191048712,2327813708.298757
2023-06-27,600362,0.5533333333333335,21.47787745623154,1903032297.495176
2023-06-27,601899,0.35666666666666663,75.82539291263771,3974971825.0413327
2023-06-28,000630,0.44333333333333336,19.99128378769931,178828030.86610663
2023-06-28,600362,0.5866666666666667,20.860737925566227,2633630613.7744703
2023-06-28,601899,0.4100000000000001,75.7488527139409,14093005873.461264
2023-06-29,000630,0.4433333333333334,19.753374372333223,4849285504.725641
2023-06-29,600362,0.5133333333333334,19.947555750272457,4372679758.950325
2023-06-29,601899,0.4833333333333334,75.930033816557,12875326753.216082
2023-06-30,000630,0.3833333333333334,19.67478833211777,1061171513.5657712
2023-06-30,600362,0.48666666666666675,19.825417221191955,2166031906.126493
2023-06-30,601899,0.5700000000000001,77.05502944272074,8200496747.909167
2023-07-03,000630,0.3833333333333334,19.73577231273027,4364753536.79727
2023-07-03,600362,0.46,20.00586047221021,501372871.0522017
2023-07-03,601899,0.5966666666666667,79.2234402720436,11556766883.748524
2023-07-04,000630,0.35000000000000003,19.78163109492012,1524384361.1532016
2023-07-04,600362,0.49333333333333335,20.216562779980944,3902874159.332495
2023-07-04,601899,0.5966666666666667,79.17318243471618,2890525800.1908097
2023-07-05,000630,0.46,19.40872000059993,1444327071.0526447
