event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
1127621dd91c5da5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1224554155&orgId=9900004461&announcementTime=2025-08-23,2025-08-23 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份关于召开2025年半年度业绩说明会的公告,金钼股份关于召开2025年半年度业绩说明会的公告,general_news,neutral,0.0,0.35,2025-08-23,1127621dd91c5da5dc8c02742c505ebb559bed13,ok
aeab101a87479e37,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1224400098&orgId=9900004461&announcementTime=2025-08-06,2025-08-06 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份关于聘任总工程师的公告,金钼股份关于聘任总工程师的公告,general_news,neutral,0.0,0.35,2025-08-06,aeab101a87479e376cfea551e5202ed1a4118f9f,ok
12135f707c11406a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1224368037&orgId=9900004461&announcementTime=2025-08-02,2025-08-02 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份2024年年度权益分派实施公告,金钼股份2024年年度权益分派实施公告,general_news,neutral,0.0,0.35,2025-08-02,12135f707c11406a0585173f2718d2b99f2ec7ef,ok
e886653364f7f83b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1224236905&orgId=9900004461&announcementTime=2025-07-22,2025-07-22 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份第五届董事会第二十三次会议决议公告,金钼股份第五届董事会第二十三次会议决议公告,general_news,neutral,0.0,0.35,2025-07-22,e886653364f7f83bccd2cf84e491c2957df036df,ok
6177c2f080717445,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1224201984&orgId=9900004461&announcementTime=2025-07-18,2025-07-18 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份2025年半年度业绩快报公告,金钼股份2025年半年度业绩快报公告,general_news,neutral,0.0,0.35,2025-07-18,6177c2f0807174454d17296e61c9bca9d09fdda0,ok
2519f1cdcfab2e7b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1224017407&orgId=9900004461&announcementTime=2025-06-28,2025-06-28 00:00:00,2026-06-12T19:41:24,601958,601958,关于向控股子公司提供财务资助的公告,关于向控股子公司提供财务资助的公告,general_news,neutral,0.0,0.35,2025-06-28,2519f1cdcfab2e7b805f84692632ab886018aeb1,ok
06f307a60f7dbc0b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1224017406&orgId=9900004461&announcementTime=2025-06-28,2025-06-28 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份第五届董事会第二十二次会议决议公告,金钼股份第五届董事会第二十二次会议决议公告,general_news,neutral,0.0,0.35,2025-06-28,06f307a60f7dbc0bc7b4464ae67ec260029aa02e,ok
378708221b4222be,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223973987&orgId=9900004461&announcementTime=2025-06-25,2025-06-25 00:00:00,2026-06-12T19:41:24,601958,601958,公司章程,公司章程,general_news,neutral,0.0,0.35,2025-06-25,378708221b4222be015c39f7724195782d615d0a,ok
9da750e072108197,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223973986&orgId=9900004461&announcementTime=2025-06-25,2025-06-25 00:00:00,2026-06-12T19:41:24,601958,601958,北京观韬（西安）律师事务所关于金堆城钼业股份有限公司2024年年度股东大会的法律意见书,北京观韬（西安）律师事务所关于金堆城钼业股份有限公司2024年年度股东大会的法律意见书,shareholder_change,neutral,-0.15,0.63,2025-06-25,9da750e0721081975394a6dc0a44c577fc2a96dc,ok
97f2c200335ada36,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223973985&orgId=9900004461&announcementTime=2025-06-25,2025-06-25 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份2024年年度股东大会决议公告,金钼股份2024年年度股东大会决议公告,shareholder_change,neutral,-0.15,0.63,2025-06-25,97f2c200335ada3626a3fc0361758a053bacdf15,ok
eeefb48ab73c0793,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223764778&orgId=9900004461&announcementTime=2025-06-05,2025-06-05 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份关于公司高级管理人员离任的公告,金钼股份关于公司高级管理人员离任的公告,general_news,neutral,0.0,0.35,2025-06-05,eeefb48ab73c07930dde41f33577dbfe0d76e637,ok
ecbe6e2c4c5026df,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223748631&orgId=9900004461&announcementTime=2025-06-04,2025-06-04 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份关于召开2024年年度股东大会的通知,金钼股份关于召开2024年年度股东大会的通知,shareholder_change,neutral,-0.15,0.63,2025-06-04,ecbe6e2c4c5026df9750bebad6ee3b60ad531b08,ok
498584b38401ca43,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223748630&orgId=9900004461&announcementTime=2025-06-04,2025-06-04 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份2024年年度股东大会会议材料,金钼股份2024年年度股东大会会议材料,shareholder_change,neutral,-0.15,0.63,2025-06-04,498584b38401ca4312c87ac8450bf3b981bb7536,ok
9f72fd573d9d450e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223643961&orgId=9900004461&announcementTime=2025-05-24,2025-05-24 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份关于修订《公司章程》暨取消监事会的公告,金钼股份关于修订《公司章程》暨取消监事会的公告,general_news,neutral,0.0,0.35,2025-05-24,9f72fd573d9d450e4b54c46e70ec9d92c769e46f,ok
8f2bf75bc1b93486,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223643960&orgId=9900004461&announcementTime=2025-05-24,2025-05-24 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份第五届董事会第二十一次会议决议公告,金钼股份第五届董事会第二十一次会议决议公告,general_news,neutral,0.0,0.35,2025-05-24,8f2bf75bc1b9348619418e49443adce08bc93f75,ok
059e1f9df4e8cbb8,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223525240&orgId=9900004461&announcementTime=2025-05-13,2025-05-13 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份关于参加“2025年陕西辖区上市公司投资者集体接待日暨2024年度业绩说明会”预告公告,金钼股份关于参加“2025年陕西辖区上市公司投资者集体接待日暨2024年度业绩说明会”预告公告,general_news,neutral,0.0,0.35,2025-05-13,059e1f9df4e8cbb8bd9573a1ad5e3e15919a42bb,ok
94a239bfdd2c6942,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223406519&orgId=9900004461&announcementTime=2025-04-30,2025-04-30 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份关于副总经理离任的公告,金钼股份关于副总经理离任的公告,general_news,neutral,0.0,0.35,2025-04-30,94a239bfdd2c6942ec77faa4421f6f36ffc32836,ok
db920fc6b6384daa,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223303669&orgId=9900004461&announcementTime=2025-04-26,2025-04-26 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份2025年第一季度报告,金钼股份2025年第一季度报告,general_news,neutral,0.0,0.35,2025-04-26,db920fc6b6384daafd5897dec1dadda186ed97f6,ok
e1dd68591200f698,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223100028&orgId=9900004461&announcementTime=2025-04-16,2025-04-16 00:00:00,2026-06-12T19:41:24,601958,601958,北京观韬（西安）律师事务所关于金堆城钼业集团有限公司2025年增持金堆城钼业股份有限公司股份的法律意见书,北京观韬（西安）律师事务所关于金堆城钼业集团有限公司2025年增持金堆城钼业股份有限公司股份的法律意见书,shareholder_change,neutral,-0.15,0.63,2025-04-16,e1dd68591200f698241ef5ccd54c319665c58e78,ok
4c36102f060e40a1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601958&announcementId=1223100027&orgId=9900004461&announcementTime=2025-04-16,2025-04-16 00:00:00,2026-06-12T19:41:24,601958,601958,金钼股份关于控股股东增持公司股份计划实施完毕暨增持结果公告,金钼股份关于控股股东增持公司股份计划实施完毕暨增持结果公告,shareholder_change,neutral,-0.15,0.7100000000000001,2025-04-16,4c36102f060e40a1695c0ffb7ad8aa156d0650a0,ok
acd29807090bf0b0,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225319490&orgId=gshk0003993&announcementTime=2026-05-21 00:00:00,2026-05-21 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业关于对下属子公司及合营公司提供担保的进展公告,洛阳钼业关于对下属子公司及合营公司提供担保的进展公告,general_news,neutral,0.0,0.35,2026-05-21,acd29807090bf0b0d7a90a1fefce9afdc2af3c33,ok
0556c6de5044dc02,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225317443&orgId=gshk0003993&announcementTime=2026-05-20 00:00:00,2026-05-20 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年年度权益分派实施公告,洛阳钼业2025年年度权益分派实施公告,general_news,neutral,0.0,0.35,2026-05-20,0556c6de5044dc028e52e12cfc3cd194914f3a32,ok
82b96b59caa4e95f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225306472&orgId=gshk0003993&announcementTime=2026-05-15 00:00:00,2026-05-15 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业H股市场公告,洛阳钼业H股市场公告,general_news,neutral,0.0,0.35,2026-05-15,82b96b59caa4e95f9d4569977ca46ff7bb657bf4,ok
c8fbf37b6019f7e5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225234639&orgId=gshk0003993&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业第七届董事会第十一次临时会议决议公告,洛阳钼业第七届董事会第十一次临时会议决议公告,general_news,neutral,0.0,0.35,2026-04-29,c8fbf37b6019f7e599a1048a7a160e4744d3e9c8,ok
fd7e10d28bc38575,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225234622&orgId=gshk0003993&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业公司章程,洛阳钼业公司章程,general_news,neutral,0.0,0.35,2026-04-29,fd7e10d28bc3857536958246feaa7a8bdbd91043,ok
f0a946e927d155be,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225234620&orgId=gshk0003993&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年年度股东会、2026年第一次A股类别股东会及2026年第一次H股类别股东会决议公告,洛阳钼业2025年年度股东会、2026年第一次A股类别股东会及2026年第一次H股类别股东会决议公告,shareholder_change,neutral,-0.15,0.63,2026-04-29,f0a946e927d155bea754f2c6060a3027f87654d9,ok
81dc1b2a89af0cf5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225234538&orgId=gshk0003993&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,603993,603993,上海市通力律师事务所关于洛阳栾川钼业集团股份有限公司2025年年度股东会、2026年第一次A股类别股东会、2026年第一次H股类别股东会的法律意见书,上海市通力律师事务所关于洛阳栾川钼业集团股份有限公司2025年年度股东会、2026年第一次A股类别股东会、2026年第一次H股类别股东会的法律意见书,shareholder_change,neutral,-0.15,0.63,2026-04-29,81dc1b2a89af0cf5fa19fa2ec31945ea0ebf3a0a,ok
31965053c5cdf477,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225189634&orgId=gshk0003993&announcementTime=2026-04-25 00:00:00,2026-04-25 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2026年第一季度报告（更正版）,洛阳钼业2026年第一季度报告（更正版）,general_news,neutral,0.0,0.35,2026-04-25,31965053c5cdf477d0363d4e64572039ba00348c,ok
eb47e0c27e5aaf45,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225189278&orgId=gshk0003993&announcementTime=2026-04-25 00:00:00,2026-04-25 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业关于2026年第一季度报告的更正公告,洛阳钼业关于2026年第一季度报告的更正公告,general_news,neutral,0.0,0.35,2026-04-25,eb47e0c27e5aaf45d2013e5fabd7f14e753ee595,ok
66ff3a22d5f91afa,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225176419&orgId=gshk0003993&announcementTime=2026-04-25 00:00:00,2026-04-25 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年度“提质增效重回报”专项行动方案评估报告暨2026年度“提质增效重回报”专项行动方案,洛阳钼业2025年度“提质增效重回报”专项行动方案评估报告暨2026年度“提质增效重回报”专项行动方案,general_news,neutral,0.0,0.35,2026-04-25,66ff3a22d5f91afa739edf4807edc9d224235319,ok
7d6c7ce4351b5fdc,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225176397&orgId=gshk0003993&announcementTime=2026-04-25 00:00:00,2026-04-25 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2026年第一季度报告,洛阳钼业2026年第一季度报告,general_news,neutral,0.0,0.35,2026-04-25,7d6c7ce4351b5fdc0d38951d351b40c10612a803,ok
694343353dc62da1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225176387&orgId=gshk0003993&announcementTime=2026-04-25 00:00:00,2026-04-25 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业第七届董事会第九次会议决议公告,洛阳钼业第七届董事会第九次会议决议公告,general_news,neutral,0.0,0.35,2026-04-25,694343353dc62da176a1639113dc68e35480d9b8,ok
390af67b47b415f0,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225082129&orgId=gshk0003993&announcementTime=2026-04-08 00:00:00,2026-04-08 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业关于召开2025年年度股东会、2026年第一次A股类别股东会和2026年第一次H股类别股东会的通知,洛阳钼业关于召开2025年年度股东会、2026年第一次A股类别股东会和2026年第一次H股类别股东会的通知,shareholder_change,neutral,-0.15,0.63,2026-04-08,390af67b47b415f0e6bbfff44d98845c6081f5ea,ok
7a4e17051f3cb82c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225082001&orgId=gshk0003993&announcementTime=2026-04-08 00:00:00,2026-04-08 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年年度股东会、2026年第一次A股类别股东会及2026年第一次H股类别股东会会议资料,洛阳钼业2025年年度股东会、2026年第一次A股类别股东会及2026年第一次H股类别股东会会议资料,shareholder_change,neutral,-0.15,0.63,2026-04-08,7a4e17051f3cb82c9923d74e3b5d4d7dcaf1cc79,ok
b035e4aca228955c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225072880&orgId=gshk0003993&announcementTime=2026-04-02 00:00:00,2026-04-02 00:00:00,2026-06-12T19:41:24,603993,603993,H股市场公告-洛阳钼业2025年年度报告（H股）,H股市场公告-洛阳钼业2025年年度报告（H股）,general_news,neutral,0.0,0.35,2026-04-02,b035e4aca228955cf34dd01233e967f78417689b,ok
a287b358f7b43aee,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225072765&orgId=gshk0003993&announcementTime=2026-04-02 00:00:00,2026-04-02 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年年度报告（更新版）,洛阳钼业2025年年度报告（更新版）,general_news,neutral,0.0,0.35,2026-04-02,a287b358f7b43aeee45b54b45d2d0ea0b8c2f7b4,ok
3c85777cbac54bcb,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225048424&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业董事、高级管理人员薪酬管理制度,洛阳钼业董事、高级管理人员薪酬管理制度,general_news,neutral,0.0,0.35,2026-03-28,3c85777cbac54bcbc86bed0d5cd0c7ee4414201f,ok
791b38fd89517239,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225048413&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年度对会计师事务所履职情况评估报告,洛阳钼业2025年度对会计师事务所履职情况评估报告,general_news,neutral,0.0,0.35,2026-03-28,791b38fd8951723997cce3938877f0f06283c812,ok
63a7ba5d62e100e6,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225048270&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年非经营性资金占用及其他关联资金往来情况,洛阳钼业2025年非经营性资金占用及其他关联资金往来情况,general_news,neutral,0.0,0.35,2026-03-28,63a7ba5d62e100e6cfe64a9ddc37c490a1d689ad,ok
2496f4565c86a2ed,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225048244&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年12月31日止年度财务报表及审计报告,洛阳钼业2025年12月31日止年度财务报表及审计报告,general_news,neutral,0.0,0.35,2026-03-28,2496f4565c86a2ed06b6eebb5c04c14f2b803678,ok
23cfa897c8ed1624,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225047937&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年年报报告摘要,洛阳钼业2025年年报报告摘要,general_news,neutral,0.0,0.35,2026-03-28,23cfa897c8ed1624458912dce7c3520018a604bf,ok
ebdc4f62f632cd6e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225047917&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业第七届董事会第八次会议决议公告,洛阳钼业第七届董事会第八次会议决议公告,general_news,neutral,0.0,0.35,2026-03-28,ebdc4f62f632cd6e00db04a3672129ae27eb0ed9,ok
1c1dc98ac14e8999,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225047689&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年度利润分配方案公告,洛阳钼业2025年度利润分配方案公告,general_news,neutral,0.0,0.35,2026-03-28,1c1dc98ac14e8999cfbdaabf22e6b3149dd4fc86,ok
574bafa86c24cd31,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225047621&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业董事会审计及风险委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,洛阳钼业董事会审计及风险委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,general_news,neutral,-0.1,0.35,2026-03-28,574bafa86c24cd3159855afbb18e6a54aae5adad,ok
4e7577d1786e5cd7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225047545&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业第七届董事会独立董事程钰2025年度述职报告,洛阳钼业第七届董事会独立董事程钰2025年度述职报告,general_news,neutral,0.0,0.35,2026-03-28,4e7577d1786e5cd74ef2dd0b4c8e2997551fbe93,ok
139c8757b5ba40f2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225047295&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年可持续发展报告,洛阳钼业2025年可持续发展报告,general_news,neutral,0.0,0.35,2026-03-28,139c8757b5ba40f2e8ffa66e2217e2366df37b7b,ok
d10adf7e1582d41e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225047285&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年度内部控制评价报告,洛阳钼业2025年度内部控制评价报告,general_news,neutral,0.0,0.35,2026-03-28,d10adf7e1582d41ef9a395f71f53d0e3c8cdf8f2,ok
2aabd63bbb455dfb,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225047167&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,德勤华永会计师事务所(特殊普通合伙）关于洛阳钼业2025年度内部控制审计报告,德勤华永会计师事务所(特殊普通合伙）关于洛阳钼业2025年度内部控制审计报告,general_news,neutral,0.0,0.35,2026-03-28,2aabd63bbb455dfb43d83e9c6a9f466f85dbbbc7,ok
c03840bb8ef17fe9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225047121&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,德勤关于洛阳钼业2025年度控股股东及其他关联方资金占用情况的专项说明,德勤关于洛阳钼业2025年度控股股东及其他关联方资金占用情况的专项说明,shareholder_change,neutral,-0.15,0.63,2026-03-28,c03840bb8ef17fe9383374547c81d0b346577aa2,ok
32e4eb9b7b77a230,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225047013&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业关于2026年度担保计划的公告,洛阳钼业关于2026年度担保计划的公告,general_news,neutral,0.0,0.35,2026-03-28,32e4eb9b7b77a2308edd50d4dcd89df1bc25a671,ok
fcd162724fff5335,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225046921&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业第七届董事会独立董事顾红雨2025年度述职报告,洛阳钼业第七届董事会独立董事顾红雨2025年度述职报告,general_news,neutral,0.0,0.35,2026-03-28,fcd162724fff533533a075624a323f0d798618d5,ok
8598bbbbb6559f3d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225046828&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年可持续发展报告摘要,洛阳钼业2025年可持续发展报告摘要,general_news,neutral,0.0,0.35,2026-03-28,8598bbbbb6559f3d4a1d44f7b9eef52694f1ef41,ok
b39fd2a91e11616b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225046773&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业关于聘任会计师事务所的公告,洛阳钼业关于聘任会计师事务所的公告,general_news,neutral,0.0,0.35,2026-03-28,b39fd2a91e11616ba428af39d07607ef178c9a20,ok
f40650416c83fa4c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225046732&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业关于修订《公司章程》的公告,洛阳钼业关于修订《公司章程》的公告,general_news,neutral,0.0,0.35,2026-03-28,f40650416c83fa4c378b2bc4367cc0b466d921a0,ok
80291fc64188785e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225046687&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业2025年年度报告,洛阳钼业2025年年度报告,general_news,neutral,0.0,0.35,2026-03-28,80291fc64188785ed48e19729f098ef6a2169579,ok
f10c1f9923a5a2a1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225046654&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业董事会关于独立董事独立性情况的专项意见,洛阳钼业董事会关于独立董事独立性情况的专项意见,general_news,neutral,0.0,0.35,2026-03-28,f10c1f9923a5a2a11dc2427560505ffb305ddf6d,ok
b53bb3fe4cdcc662,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225046375&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业第七届董事会独立董事王开国2025年度述职报告,洛阳钼业第七届董事会独立董事王开国2025年度述职报告,general_news,neutral,0.0,0.35,2026-03-28,b53bb3fe4cdcc662903a40405b50d6bfd156851a,ok
f412d4b19d79db2a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225046345&orgId=gshk0003993&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业第七届董事会审计及风险委员会2025年度履职情况报告,洛阳钼业第七届董事会审计及风险委员会2025年度履职情况报告,general_news,neutral,-0.1,0.35,2026-03-28,f412d4b19d79db2a33d317d9ca607d6368a458df,ok
752db5e147d23a6e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225020646&orgId=gshk0003993&announcementTime=2026-03-21 00:00:00,2026-03-21 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业关于召开2025年年度业绩说明会的公告,洛阳钼业关于召开2025年年度业绩说明会的公告,general_news,neutral,0.0,0.35,2026-03-21,752db5e147d23a6ef065514bfae16a749df2f370,ok
c5d913be1b10a05e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603993&announcementId=1225016798&orgId=gshk0003993&announcementTime=2026-03-19 00:00:00,2026-03-19 00:00:00,2026-06-12T19:41:24,603993,603993,洛阳钼业关于对下属子公司及合营公司提供担保的公告,洛阳钼业关于对下属子公司及合营公司提供担保的公告,general_news,neutral,0.0,0.35,2026-03-19,c5d913be1b10a05e507f2b4f9b1f59e7128965d9,ok
